"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-8.10287815089412,3.1348411631625,-2.58478108751123,0.00974408427154146
"x1",9.03142637023845,3.76682056960988,2.39762585006108,0.0165017112195242
"x2",5.33598281516575,2.42347431843158,2.20179053459873,0.0276801080052283
