"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.09726904726104,0.722487359136406,-1.5187380559469,0.128828443414669
"x2",0.857655384459444,1.15113191404502,0.745053954281996,0.456239103553196
