"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.156003311946669,0.715326912051325,-0.218086736733143,0.827361531250992
"x1",-3.39772191466985,1.70540878684284,-1.9923211026489,0.0463358377584051
