"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-3.57459876743677,2.41582023899098,-1.47966256335768,0.138963321076807
"x1",9.74511812726369,4.32705341285811,2.25213723923663,0.0243136006374826
"x2",-0.427196115309914,1.9665352807465,-0.217232876263348,0.828026864817628
