"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-3.90430585554744,1.29541634917682,-3.01393899963394,0.00257879650642689
"x1",6.30338211559138,2.14829492056303,2.93413257893817,0.0033448130275996
