"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.37530304123614,1.15349739255341,2.92614709233498,0.0034318863084487
"x1",-4.77775227864749,1.75492465765827,-2.72248284722537,0.00647933969109757
