"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-13.8215371911095,5.80245648282714,-2.38201479528808,0.0172182056544419
"x1",26.0735863705024,11.3130036297145,2.30474480729574,0.0211808698358769
"x2",0.419211365506335,1.76475025919154,0.237547133552134,0.81223235809427
