"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.01649376600239,1.79379371013891,-1.12415031595034,0.260949262785912
"x1",-13.1014026777298,4.62070588597785,-2.83536823182963,0.00457728930227373
"x2",19.9901878067437,6.51819327705921,3.06682955798492,0.00216342178207654
