"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.92240571748793,1.32517185564072,-2.20530318769481,0.0274328263123716
"x1",7.6028218171395,2.47069730307074,3.07719679286096,0.00208957299565753
"x2",0.110386347652538,1.45807972150632,0.0757066613192448,0.939652476239572
