"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.1809599724108,2.49750708423708,-2.07445256316197,0.0380372999779298
"x1",0.810716556305773,1.56441515438128,0.51822341022157,0.604302403057515
"x2",8.72447365245934,4.44017798273093,1.96489277826052,0.049426648760195
