"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.46237023950525,0.772487708878878,1.89306602900855,0.0583490891206867
"x2",-1.67308782313813,1.3406408951011,-1.24797612041513,0.212039802310925
