"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.03817135256618,0.73010783165809,-1.42194249609469,0.155042945126412
"x1",1.79690699440449,1.23661490916134,1.45308533892992,0.146200061164939
