"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",8.71274930739555,3.24178058887833,2.68764312343859,0.0071958257100101
"x1",-1.46038915967277,2.53943099348608,-0.575085191690117,0.565233682420843
"x2",-19.8069240527121,6.96159350567186,-2.84517101387416,0.00443875850212736
