"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-6.85580672884858,2.95376679114108,-2.32103859702481,0.0202847608308791
"x1",11.2371380967176,4.85154441742266,2.31619812782983,0.0205474533712435
"x2",0.79983644761488,2.26941352582278,0.352441914403809,0.724506872768039
