"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.964721739635172,1.6780385411032,-0.574910358734033,0.565351923833814
"x1",12.4520275299636,4.34225823046669,2.86763864999924,0.00413547558427865
"x2",-8.91335607462096,2.98319017880319,-2.98786049174943,0.00280937760486558
