"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-3.35399372840068,1.23273674676504,-2.72077046230857,0.00651299685648813
"x1",7.91133188718771,2.53064568332664,3.12621080829772,0.00177074567859461
