"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.67512787640849,1.80701748408836,-3.14060485102146,0.00168599344010989
"x1",5.9987616867204,2.08885243048686,2.87179773887725,0.00408144102038055
"x2",6.23166060618997,2.02164577773431,3.08246908277566,0.00205291054535341
