"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-13.3235240486954,5.22280438245115,-2.55102873342585,0.010740547050002
"x1",20.742153445727,8.32850882731741,2.49050026550887,0.0127563400489572
