"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.93195721619602,1.02984867990847,2.84697866142489,0.00441363207397927
"x1",-5.94352537359039,1.87735106813168,-3.16591045462015,0.00154598377289271
