"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.22644678492502,2.18480619313365,2.39217867532166,0.0167486865450283
"x1",-6.90957539395075,2.85426105841784,-2.42079307131802,0.0154866901485464
"x2",-4.05972812815505,2.14697950361881,-1.8909021354476,0.0586374093354915
