"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",10.7488793315805,4.41925072854071,2.43228546915461,0.0150038767841251
"x1",-9.34921745363617,4.45288689272262,-2.0995856573217,0.0357653055484143
"x2",-10.94539960105,4.34131005987133,-2.52122042657659,0.0116948566778685
