"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.18581168428438,1.44253754182578,1.51525462659215,0.12970793402666
"x1",8.45258483511033,2.99282782640179,2.82428035470143,0.00473869150762581
"x2",-13.817407452899,4.34558471514163,-3.17964286940582,0.00147456659894964
