"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.32063008404461,1.54333835287523,0.855697055402195,0.392165369398119
"x1",-0.0301571794913283,2.23205679646949,-0.0135109373287583,0.989220159672833
"x2",3.75911577177484,2.53020295365656,1.48569732967164,0.137359197281066
