"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.70601196455082,2.42831072615347,2.34978658336255,0.0187841777446635
"x1",-5.52477686696828,2.35268672853193,-2.34828411278357,0.0188601289898636
"x2",-5.51706715798879,2.36889263095363,-2.32896463347426,0.0198609393646207
