"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",4.17627436936958,1.51005443079214,2.76564492259978,0.0056810355774883
"x1",-3.74914948917648,1.82146484183435,-2.05831559471706,0.0395598481517357
"x2",-5.0893187943938,1.72327662199432,-2.95328023918992,0.00314416388218332
