"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.8529900594414,1.03570608216154,1.78910802143226,0.073597420583415
"x2",-5.91768734836753,2.18035265856338,-2.71409642157001,0.0066456820032599
