"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",7.07665994686445,3.13463031871704,2.25757401267045,0.0239722303497785
"x1",-11.7134115959925,5.25084085125389,-2.23076873358205,0.0256964520378737
"x2",-1.07312206163982,1.53476686328501,-0.699208516492795,0.484421729023638
