"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-4.31828757648934,1.42364787753985,-3.03325537488357,0.00241930770267236
"x1",8.75363256962263,2.6719958932849,3.27606512855118,0.00105264283436691
