"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",4.31233214146965,1.7309268690922,2.49134277043795,0.0127261279246879
"x1",-4.05684480761934,1.82435110004463,-2.2237193309556,0.0261673337953768
"x2",-3.62882951584208,1.79579360158064,-2.02073863758508,0.0433068278977155
