"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.0942778334114,1.46207581830497,2.11635935337382,0.0343142562883633
"x1",-8.00985756320904,2.41555402780947,-3.3159504904441,0.000913320075608088
"x2",3.01067643052803,1.73681707081504,1.73344474851068,0.0830166498393466
