"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.565733769847217,1.54398077200817,0.366412445092434,0.714057334660908
"x1",-0.404986606029716,1.05755392497889,-0.382946530161854,0.701759410158294
"x2",-0.57312456819148,2.55283065711735,-0.224505517666672,0.82236397401276
