"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.959054839776165,1.19253886709111,0.80421264768966,0.421274175636257
"x1",-7.24334463617498,2.22620391098946,-3.25367528123496,0.00113922419516698
"x2",5.52504349987406,2.29510418689208,2.4073170758125,0.0160702105986566
