"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",7.02096336568229,2.81261770271083,2.49623806282504,0.0125518331762889
"x1",-8.57558514417926,3.39791241087108,-2.52378051792714,0.0116100389974721
"x2",-2.98177199408826,2.20682753001268,-1.35115769290368,0.176644923714863
