"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.99019838467128,0.997106419549451,-2.9988758732718,0.0027097767996299
"x2",6.18754165077232,1.80788998049187,3.42252112547738,0.000620432763961754
