"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.0348395232422944,1.45623785442684,-0.0239243356683697,0.980912962780232
"x1",-8.26598640239308,3.0153406651925,-2.74131095627478,0.00611945633636419
"x2",8.60459584371571,3.13345205250778,2.74604356458215,0.00603187533865729
