"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.22563438857362,1.1802415796564,-1.03846060814976,0.299055665416437
"x1",7.73847989170285,2.33608254073393,3.31258838537085,0.000924369131261058
"x2",-5.63034144763235,2.21934331520229,-2.53694027826387,0.0111826029191642
