"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",4.83254875768645,2.00358577784231,2.41195002037332,0.015867456492117
"x1",-10.6104939044225,4.02977034913066,-2.63302694326278,0.00846276336736045
"x2",-4.73331188913603,2.31912516118497,-2.04099027010578,0.0412517942297201
