"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",6.26793649703708,1.98990183878739,3.14987220719222,0.00163341894167556
"x1",-5.24544226484757,2.20554879028433,-2.37829346054564,0.0173929776404948
"x2",-8.66118166253052,2.67936103317728,-3.23255490965314,0.00122688554623468
