"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.57266448059439,1.21442190299838,2.94186433213495,0.00326242821435943
"x2",-5.71451660122521,1.96990879571296,-2.90090415031472,0.00372087673353999
