"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",12.5409628599099,4.49277834396261,2.79136024521719,0.00524870185600821
"x1",-14.066130115065,5.19564857620813,-2.70729051604386,0.00678348668485461
"x2",-9.97555872411337,4.33091304554181,-2.30333849218749,0.0212598055049042
