"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",7.13537069500964,2.7594924639605,2.58575473142215,0.00971660451982474
"x1",-7.10603693709864,2.81623818246938,-2.52323719681544,0.0116279938559902
"x2",-7.31237994849823,3.49520020075097,-2.09212048766966,0.0364277388727873
