"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",6.09702990080054,2.67208126291357,2.28175317323714,0.0225039168193134
"x1",-9.60249772301382,4.36305471926518,-2.20086575596078,0.027745528813774
"x2",-0.751544044890987,1.70537245426675,-0.440692027721373,0.659435968906418
