"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",6.86520613291527,2.11047082685598,3.2529263354673,0.00114223104321837
"x1",-8.03369526774292,2.64718973813563,-3.0348014545421,0.00240694080936726
"x2",-6.75240679865203,2.54970188341902,-2.64831227625616,0.00808947627039517
