"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.93648819540205,1.04244943245184,-2.81691188463254,0.00484878264259582
"x2",6.41550145156019,2.01208919459598,3.18847766231774,0.00143024059846016
