"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-3.25318948094603,1.75721487407535,-1.8513327703636,0.0641216944091957
"x1",9.30741632039042,3.02638692485881,3.07542179882522,0.00210205044120549
"x2",-4.32538899396006,1.98998660336166,-2.17357694099711,0.0297369217167922
