"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.556508237837336,1.30177610007975,0.427499197291488,0.669015769665897
"x1",-6.54010014954969,2.92720896079641,-2.23424437310082,0.0254669982446351
"x2",6.91286977907717,3.03215691015244,2.27985225828225,0.0226164523916671
