"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",15.2237275371655,7.00689015704378,2.17267963332658,0.0298044376959907
"x1",-0.69078273107373,4.22594815851914,-0.16346218769418,0.87015454252671
"x2",-28.2716084006594,13.4000101304037,-2.10981992741281,0.0348738693449652
