"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.548814902481173,0.672387274656192,-0.816218454999457,0.41437520346765
"x1",0.601207065171422,1.14347606434856,0.52577144718279,0.599047015316045
