"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.67483686764931,0.796787978617098,2.10198561298094,0.035554536102024
"x1",-2.98016936518207,1.33767227204636,-2.22787705737746,0.0258887144865619
