"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",7.31091849575748,4.98366823065968,1.46697535979231,0.142382758391749
"x1",0.0880044889644402,3.53123340207088,0.0249217423330982,0.980117384745073
"x2",-14.744931734508,6.52715897555339,-2.25901219653654,0.0238826262101591
