"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",6.60157249469707,2.56332794742168,2.57539129994554,0.010012673986888
"x1",-6.85862263662104,2.71274579469023,-2.52829537144458,0.0114617879074763
"x2",-6.44226852393118,2.88396104784245,-2.23382646889449,0.0254944932339149
