"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-7.43785724022704,5.22322923041651,-1.42399594429325,0.154447646106516
"x1",-3.20922350710176,3.33174365407985,-0.963226418446674,0.33543391004055
"x2",14.3050030271259,6.5816058971573,2.173482163875,0.0297440467995646
