"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",25.4450885286847,11.5495331881099,2.20312701078517,0.0275857979014631
"x1",0.748332527174989,3.19077296304753,0.234530170539069,0.814573413526734
"x2",-52.8766416530516,22.4699760813479,-2.3532130813857,0.0186119652468813
