"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.270331618174151,0.701121619529261,0.38557022154823,0.699814990793428
"x1",-0.513081017156553,1.14878552008187,-0.446629077567052,0.655142897270469
