"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.21010701508205,0.732829625959863,1.65128015054938,0.0986813834693213
"x1",-1.91429735112286,1.24757550854742,-1.53441401983895,0.124927830702007
