"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-34.5118847653815,14.1820362562359,-2.43349291609704,0.0149539280341672
"x1",0.514317505175542,2.79163627761689,0.184235141697827,0.853828992216186
"x2",71.4189105110637,29.7829426497428,2.39798032554988,0.0164857507015049
