"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-9.22542609697343,2.88785747377633,-3.19455727325411,0.00140045494343478
"x1",10.0935519739004,3.25039312387458,3.10533267491921,0.00190065123075882
"x2",8.9036032398877,3.30680794866265,2.69250690639247,0.00709170667611715
