"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.22532191250834,2.0576990632223,1.56744101708321,0.11701164286134
"x1",-14.970557590933,5.0761116227624,-2.9492175711428,0.00318579608985883
"x2",10.8648557359679,3.74114531817146,2.90415228812289,0.00368248991979516
