"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.4668643812343,0.780677857843271,-1.8789624510252,0.0602496204723202
"x2",3.61576949608898,1.46647901383338,2.46561284681283,0.0136779083042317
