"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.85236838909394,0.832439353413182,2.22522923922184,0.0260658529284998
"x2",-4.4614776787748,1.66416305764912,-2.68091378321864,0.00734214297770668
