"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",6.22490829591453,2.27539154821194,2.7357525788501,0.00622378022858586
"x1",-14.2067942058636,5.30011368903786,-2.68046971053608,0.00735189176430486
"x2",-5.44563197861675,2.92894490506115,-1.85924698317364,0.0629921380081767
