"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.88517368368302,3.41595712782555,-1.72284764224464,0.0849160806653948
"x1",9.3598306947964,3.86208504099117,2.42351750296889,0.015371012532287
"x2",-0.115249983413997,2.23250228584948,-0.0516236799149096,0.958828550650865
