"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",10.0583249044959,3.09526585016025,3.24958352251881,0.0011557413347199
"x1",-12.0270257293729,3.71996628062751,-3.23310073857553,0.00122454373071377
"x2",-9.29076938334311,3.11899366248265,-2.97877148488589,0.00289406524132078
