"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.89985250580598,0.826304411493757,-2.29921622029284,0.0214926644012324
"x1",2.98161863388413,1.38470923589483,2.1532452854316,0.0312994063564242
